0.808163 -0.588959 0.600000 0.941699 0.524939 0.477300
0.808163 -0.588959 0.620000 0.947383 0.522643 0.479265
0.808163 -0.588959 0.640000 0.952776 0.520448 0.481166
0.808163 -0.588959 0.660000 0.957878 0.518355 0.482996
0.808163 -0.588959 0.680000 0.962687 0.516366 0.484755
0.808163 -0.588959 0.700000 0.967206 0.514482 0.486438
0.808163 -0.588959 0.720000 0.971433 0.512704 0.488041
0.808163 -0.588959 0.740000 0.975368 0.511032 0.489562
0.808163 -0.588959 0.760000 0.979012 0.509469 0.490996
0.808163 -0.588959 0.780000 0.982364 0.508017 0.492340
0.808163 -0.588959 0.800000 0.985425 0.506677 0.493591
0.808163 -0.588959 0.820000 0.988194 0.505451 0.494743
0.808163 -0.588959 0.840000 0.990672 0.504342 0.495794
0.808163 -0.588959 0.860000 0.992858 0.503352 0.496739
0.808163 -0.588959 0.880000 0.994753 0.502484 0.497574
0.808163 -0.588959 0.900000 0.996356 0.501740 0.498293
0.808163 -0.588959 0.920000 0.997668 0.501123 0.498894
0.808163 -0.588959 0.940000 0.998688 0.500638 0.499370
0.808163 -0.588959 0.960000 0.999417 0.500286 0.499716
0.808163 -0.588959 0.980000 0.999854 0.500072 0.499928
0.808163 -0.588959 1.000000 1.000000 0.500000 0.500000
0.828367 -0.560185 -1.460000 0.000119 0.995776 0.006246
0.828367 -0.560185 -1.440000 0.000507 0.991268 0.012913
0.828367 -0.560185 -1.420000 0.001167 0.986759 0.019579
0.828367 -0.560185 -1.400000 0.002096 0.982251 0.026246
0.828367 -0.560185 -1.380000 0.003296 0.977743 0.032913
0.828367 -0.560185 -1.360000 0.004767 0.973234 0.039579
0.828367 -0.560185 -1.340000 0.006508 0.968726 0.046246
0.828367 -0.560185 -1.320000 0.008520 0.964218 0.052913
0.828367 -0.560185 -1.300000 0.010802 0.959709 0.059579
0.828367 -0.560185 -1.280000 0.013355 0.955201 0.066246
0.828367 -0.560185 -1.260000 0.016178 0.950693 0.072913
0.828367 -0.560185 -1.240000 0.019272 0.946184 0.079579
0.828367 -0.560185 -1.220000 0.022636 0.941676 0.086246
0.828367 -0.560185 -1.200000 0.026271 0.937168 0.092913
0.828367 -0.560185 -1.180000 0.030176 0.932659 0.099579
0.828367 -0.560185 -1.160000 0.034352 0.928151 0.106246
0.828367 -0.560185 -1.140000 0.038798 0.923643 0.112913
0.828367 -0.560185 -1.120000 0.043514 0.919134 0.119579
0.828367 -0.560185 -1.100000 0.048502 0.914626 0.126246
0.828367 -0.560185 -1.080000 0.053759 0.910117 0.132913
0.828367 -0.560185 -1.060000 0.059288 0.905609 0.139579
0.828367 -0.560185 -1.040000 0.065086 0.901101 0.146246
0.828367 -0.560185 -1.020000 0.071156 0.896592 0.152913
0.828367 -0.560185 -1.000000 0.077495 0.892084 0.159579
0.828367 -0.560185 -0.980000 0.084105 0.887576 0.166246
0.828367 -0.560185 -0.960000 0.090986 0.883067 0.172913
0.828367 -0.560185 -0.940000 0.098137 0.878559 0.179579
0.828367 -0.560185 -0.920000 0.105559 0.874051 0.186246
0.828367 -0.560185 -0.900000 0.113251 0.869542 0.192913
0.828367 -0.560185 -0.880000 0.121214 0.865034 0.199579
0.828367 -0.560185 -0.860000 0.129447 0.860526 0.206246
0.828367 -0.560185 -0.840000 0.137951 0.856017 0.212913
0.828367 -0.560185 -0.820000 0.146725 0.851509 0.219579
0.828367 -0.560185 -0.800000 0.155770 0.847001 0.226246
0.828367 -0.560185 -0.780000 0.165085 0.842492 0.232913
0.828367 -0.560185 -0.760000 0.174671 0.837984 0.239579
0.828367 -0.560185 -0.740000 0.184527 0.833476 0.246246
0.828367 -0.560185 -0.720000 0.194654 0.828967 0.252913
0.828367 -0.560185 -0.700000 0.205051 0.824459 0.259579
0.828367 -0.560185 -0.680000 0.215719 0.819951 0.266246
0.828367 -0.560185 -0.660000 0.226657 0.815442 0.272913
0.828367 -0.560185 -0.640000 0.237866 0.810934 0.279579
0.828367 -0.560185 -0.620000 0.249345 0.806425 0.286246
0.828367 -0.560185 -0.600000 0.261094 0.801917 0.292913
0.828367 -0.560185 -0.580000 0.273115 0.797409 0.299579
0.828367 -0.560185 -0.560000 0.285405 0.792900 0.306246
0.828367 -0.560185 -0.540000 0.297967 0.788392 0.312913
0.828367 -0.560185 -0.520000 0.310798 0.783884 0.319579
0.828367 -0.560185 -0.500000 0.323901 0.779375 0.326246
0.828367 -0.560185 -0.480000 0.337273 0.774867 0.332913
0.828367 -0.560185 -0.460000 0.649202 0.770282 0.339354
0.828367 -0.560185 -0.440000 0.635677 0.765536 0.345318
0.828367 -0.560185 -0.420000 0.622152 0.760646 0.350854
0.828367 -0.560185 -0.400000 0.608627 0.755626 0.356009
0.828367 -0.560185 -0.380000 0.595102 0.750490 0.360818
0.828367 -0.560185 -0.360000 0.581577 0.745249 0.365317
0.828367 -0.560185 -0.340000 0.568052 0.739912 0.369534
0.828367 -0.560185 -0.320000 0.554527 0.734489 0.373496
0.828367 -0.560185 -0.300000 0.541002 0.728987 0.377223
0.828367 -0.560185 -0.280000 0.527477 0.723413 0.380737
0.828367 -0.560185 -0.260000 0.513952 0.717772 0.384056
0.828367 -0.560185 -0.240000 0.500427 0.712071 0.387195
0.828367 -0.560185 -0.220000 0.486902 0.706314 0.390169
0.828367 -0.560185 -0.200000 0.473377 0.700505 0.392989
0.828367 -0.560185 -0.180000 0.459852 0.694649 0.395669
0.828367 -0.560185 -0.160000 0.446326 0.688748 0.398217
0.828367 -0.560185 -0.140000 0.432801 0.682806 0.400644
0.828367 -0.560185 -0.120000 0.419276 0.676826 0.402958
0.828367 -0.560185 -0.100000 0.405751 0.670810 0.405167
0.828367 -0.560185 -0.080000 0.392226 0.664761 0.407277
0.828367 -0.560185 -0.060000 0.378701 0.658681 0.409296
0.828367 -0.560185 -0.040000 0.365176 0.652572 0.411228
0.828367 -0.560185 -0.020000 0.351651 0.646436 0.413080
0.828367 -0.560185 0.000000 0.338126 0.640274 0.414856
0.828367 -0.560185 0.020000 0.675264 0.634216 0.416643
0.828367 -0.560185 0.040000 0.688383 0.628380 0.418518
0.828367 -0.560185 0.060000 0.701232 0.622752 0.420468
0.828367 -0.560185 0.080000 0.713810 0.617319 0.422486
0.828367 -0.560185 0.100000 0.726118 0.612071 0.424563
0.828367 -0.560185 0.120000 0.738155 0.606998 0.426689
0.828367 -0.560185 0.140000 0.749922 0.602090 0.428859
0.828367 -0.560185 0.160000 0.761418 0.597338 0.431065
0.828367 -0.560185 0.180000 0.772644 0.592737 0.433302
0.828367 -0.560185 0.200000 0.783599 0.588280 0.435562
0.828367 -0.560185 0.220000 0.794284 0.583960 0.437841
0.828367 -0.560185 0.240000 0.804698 0.579772 0.440134
0.828367 -0.560185 0.260000 0.814842 0.575712 0.442435
0.828367 -0.560185 0.280000 0.824715 0.571774 0.444740
0.828367 -0.560185 0.300000 0.834318 0.567957 0.447044
0.828367 -0.560185 0.320000 0.843650 0.564255 0.449345
0.828367 -0.560185 0.340000 0.852712 0.560666 0.451636
0.828367 -0.560185 0.360000 0.861504 0.557188 0.453915
0.828367 -0.560185 0.380000 0.870024 0.553818 0.456178
0.828367 -0.560185 0.400000 0.878275 0.550553 0.458421
0.828367 -0.560185 0.420000 0.886254 0.547392 0.460641
0.828367 -0.560185 0.440000 0.893964 0.544334 0.462834
0.828367 -0.560185 0.460000 0.901402 0.541377 0.464998
0.828367 -0.560185 0.480000 0.908571 0.538519 0.467128
0.828367 -0.560185 0.500000 0.915468 0.535761 0.469221
0.828367 -0.560185 0.520000 0.922096 0.533102 0.471275
0.828367 -0.560185 0.540000 0.928453 0.530540 0.473286
0.828367 -0.560185 0.560000 0.934539 0.528076 0.475250
0.828367 -0.560185 0.580000 0.940355 0.525709 0.477166
0.828367 -0.560185 0.600000 0.945900 0.523440 0.479029
0.828367 -0.560185 0.620000 0.951175 0.521269 0.480836
0.828367 -0.560185 0.640000 0.956179 0.519196 0.482585
0.828367 -0.560185 0.660000 0.960913 0.517221 0.484271
0.828367 -0.560185 0.680000 0.965376 0.515346 0.485893
0.828367 -0.560185 0.700000 0.969569 0.513571 0.487445
0.828367 -0.560185 0.720000 0.973491 0.511897 0.488926
0.828367 -0.560185 0.740000 0.977143 0.510325 0.490331
0.828367 -0.560185 0.760000 0.980524 0.508857 0.491658
0.828367 -0.560185 0.780000 0.983635 0.507494 0.492901
0.828367 -0.560185 0.800000 0.986475 0.506237 0.494059
0.828367 -0.560185 0.820000 0.989045 0.505089 0.495126
0.828367 -0.560185 0.840000 0.991344 0.504051 0.496100
0.828367 -0.560185 0.860000 0.993373 0.503125 0.496976
0.828367 -0.560185 0.880000 0.995131 0.502314 0.497749
0.828367 -0.560185 0.900000 0.996619 0.501620 0.498417
0.828367 -0.560185 0.920000 0.997836 0.501045 0.498973
0.828367 -0.560185 0.940000 0.998783 0.500593 0.499415
0.828367 -0.560185 0.960000 0.999459 0.500266 0.499737
0.828367 -0.560185 0.980000 0.999865 0.500067 0.499933
0.828367 -0.560185 1.000000 1.000000 0.500000 0.500000
0.848571 -0.529081 -1.600000 0.000005 0.999198 0.001287
0.848571 -0.529081 -1.580000 0.000177 0.995041 0.007953
0.848571 -0.529081 -1.560000 0.000600 0.990885 0.014620
0.848571 -0.529081 -1.540000 0.001271 0.986728 0.021287
0.848571 -0.529081 -1.520000 0.002192 0.982571 0.027953
0.848571 -0.529081 -1.500000 0.003363 0.978415 0.034620
0.848571 -0.529081 -1.480000 0.004783 0.974258 0.041287
0.848571 -0.529081 -1.460000 0.006452 0.970101 0.047953
0.848571 -0.529081 -1.440000 0.008370 0.965945 0.054620
0.848571 -0.529081 -1.420000 0.010538 0.961788 0.061287
0.848571 -0.529081 -1.400000 0.012956 0.957631 0.067953
0.848571 -0.529081 -1.380000 0.015623 0.953475 0.074620
0.848571 -0.529081 -1.360000 0.018539 0.949318 0.081287
0.848571 -0.529081 -1.340000 0.021704 0.945162 0.087953
0.848571 -0.529081 -1.320000 0.025120 0.941005 0.094620
0.848571 -0.529081 -1.300000 0.028784 0.936848 0.101287
0.848571 -0.529081 -1.280000 0.032698 0.932692 0.107953
0.848571 -0.529081 -1.260000 0.036861 0.928535 0.114620
0.848571 -0.529081 -1.240000 0.041274 0.924378 0.121287
0.848571 -0.529081 -1.220000 0.045936 0.920222 0.127953
0.848571 -0.529081 -1.200000 0.050847 0.916065 0.134620
0.848571 -0.529081 -1.180000 0.056008 0.911908 0.141287
0.848571 -0.529081 -1.160000 0.061418 0.907752 0.147953
0.848571 -0.529081 -1.140000 0.067078 0.903595 0.154620
0.848571 -0.529081 -1.120000 0.072986 0.899438 0.161287
0.848571 -0.529081 -1.100000 0.079145 0.895282 0.167953
0.848571 -0.529081 -1.080000 0.085553 0.891125 0.174620
0.848571 -0.529081 -1.060000 0.092210 0.886969 0.181287
0.848571 -0.529081 -1.040000 0.099116 0.882812 0.187953
0.848571 -0.529081 -1.020000 0.106272 0.878655 0.194620
0.848571 -0.529081 -1.000000 0.113678 0.874499 0.201287
0.848571 -0.529081 -0.980000 0.121333 0.870342 0.207953
0.848571 -0.529081 -0.960000 0.129237 0.866185 0.214620
0.848571 -0.529081 -0.940000 0.137390 0.862029 0.221287
0.848571 -0.529081 -0.920000 0.145793 0.857872 0.227953
0.848571 -0.529081 -0.900000 0.154446 0.853715 0.234620
0.848571 -0.529081 -0.880000 0.163347 0.849559 0.241287
0.848571 -0.529081 -0.860000 0.172499 0.845402 0.247953
0.848571 -0.529081 -0.840000 0.181899 0.841246 0.254620
0.848571 -0.529081 -0.820000 0.191549 0.837089 0.261287
0.848571 -0.529081 -0.800000 0.201449 0.832932 0.267953
0.848571 -0.529081 -0.780000 0.211597 0.828776 0.274620
0.848571 -0.529081 -0.760000 0.221995 0.824619 0.281287
0.848571 -0.529081 -0.740000 0.232643 0.820462 0.287953
0.848571 -0.529081 -0.720000 0.243540 0.816306 0.294620
0.848571 -0.529081 -0.700000 0.254686 0.812149 0.301287
0.848571 -0.529081 -0.680000 0.266082 0.807992 0.307953
0.848571 -0.529081 -0.660000 0.277727 0.803836 0.314620
0.848571 -0.529081 -0.640000 0.289622 0.799679 0.321287
0.848571 -0.529081 -0.620000 0.301766 0.795522 0.327953
0.848571 -0.529081 -0.600000 0.685846 0.791363 0.334610
0.848571 -0.529081 -0.580000 0.673376 0.787096 0.340924
0.848571 -0.529081 -0.560000 0.660906 0.782685 0.346774
0.848571 -0.529081 -0.540000 0.648436 0.778144 0.352209
0.848571 -0.529081 -0.520000 0.635966 0.773488 0.357272
0.848571 -0.529081 -0.500000 0.623496 0.768726 0.361999
0.848571 -0.529081 -0.480000 0.611026 0.763871 0.366423
0.848571 -0.529081 -0.460000 0.598556 0.758929 0.370572
0.848571 -0.529081 -0.440000 0.586086 0.753910 0.374471
0.848571 -0.529081 -0.420000 0.573616 0.748819 0.378143
0.848571 -0.529081 -0.400000 0.561146 0.743664 0.381605
0.848571 -0.529081 -0.380000 0.548676 0.738449 0.384876
0.848571 -0.529081 -0.360000 0.536207 0.733179 0.387972
0.848571 -0.529081 -0.340000 0.523737 0.727858 0.390905
0.848571 -0.529081 -0.320000 0.511267 0.722491 0.393688
0.848571 -0.529081 -0.300000 0.498797 0.717081 0.396333
0.848571 -0.529081 -0.280000 0.486327 0.711630 0.398850
0.848571 -0.529081 -0.260000 0.473857 0.706143 0.401247
0.848571 -0.529081 -0.240000 0.461387 0.700620 0.403534
0.848571 -0.529081 -0.220000 0.448917 0.695066 0.405717
0.848571 -0.529081 -0.200000 0.436447 0.689481 0.407803
0.848571 -0.529081 -0.180000 0.423977 0.683869 0.409799
0.848571 -0.529081 -0.160000 0.411507 0.678229 0.411710
0.848571 -0.529081 -0.140000 0.399037 0.672566 0.413542
0.848571 -0.529081 -0.120000 0.386567 0.666879 0.415300
0.848571 -0.529081 -0.100000 0.374098 0.661170 0.416987
0.848571 -0.529081 -0.080000 0.361628 0.655440 0.418609
0.848571 -0.529081 -0.060000 0.349158 0.649691 0.420168
0.848571 -0.529081 -0.040000 0.336688 0.643924 0.421669
0.848571 -0.529081 -0.020000 0.324218 0.638140 0.423114
0.848571 -0.529081 0.000000 0.311748 0.632339 0.424507
0.848571 -0.529081 0.020000 0.700597 0.626635 0.425925
0.848571 -0.529081 0.040000 0.712693 0.621133 0.427437
0.848571 -0.529081 0.060000 0.724539 0.615819 0.429032
0.848571 -0.529081 0.080000 0.736137 0.610685 0.430701
0.848571 -0.529081 0.100000 0.747484 0.605721 0.432436
0.848571 -0.529081 0.120000 0.758582 0.600919 0.434229
0.848571 -0.529081 0.140000 0.769431 0.596271 0.436072
0.848571 -0.529081 0.160000 0.780031 0.591769 0.437960
0.848571 -0.529081 0.180000 0.790381 0.587408 0.439885
0.848571 -0.529081 0.200000 0.800481 0.583183 0.441842
0.848571 -0.529081 0.220000 0.810333 0.579087 0.443825
0.848571 -0.529081 0.240000 0.819934 0.575117 0.445830
0.848571 -0.529081 0.260000 0.829287 0.571268 0.447850
0.848571 -0.529081 0.280000 0.838390 0.567536 0.449882
0.848571 -0.529081 0.300000 0.847243 0.563919 0.451920
0.848571 -0.529081 0.320000 0.855848 0.560412 0.453962
0.848571 -0.529081 0.340000 0.864203 0.557014 0.456002
0.848571 -0.529081 0.360000 0.872308 0.553721 0.458037
0.848571 -0.529081 0.380000 0.880164 0.550532 0.460062
0.848571 -0.529081 0.400000 0.887771 0.547444 0.462075
0.848571 -0.529081 0.420000 0.895128 0.544457 0.464071
0.848571 -0.529081 0.440000 0.902236 0.541568 0.466048
0.848571 -0.529081 0.460000 0.909094 0.538775 0.468001
0.848571 -0.529081 0.480000 0.915703 0.536080 0.469928
0.848571 -0.529081 0.500000 0.922063 0.533479 0.471825
0.848571 -0.529081 0.520000 0.928173 0.530973 0.473689
0.848571 -0.529081 0.540000 0.934034 0.528560 0.475517
0.848571 -0.529081 0.560000 0.939646 0.526242 0.477305
0.848571 -0.529081 0.580000 0.945008 0.524017 0.479051
0.848571 -0.529081 0.600000 0.950120 0.521885 0.480751
0.848571 -0.529081 0.620000 0.954984 0.519846 0.482402
0.848571 -0.529081 0.640000 0.959597 0.517902 0.484001
0.848571 -0.529081 0.660000 0.963962 0.516051 0.485544
0.848571 -0.529081 0.680000 0.968077 0.514295 0.487030
0.848571 -0.529081 0.700000 0.971943 0.512634 0.488453
0.848571 -0.529081 0.720000 0.975559 0.511069 0.489812
0.848571 -0.529081 0.740000 0.978926 0.509601 0.491102
0.848571 -0.529081 0.760000 0.982043 0.508230 0.492320
0.848571 -0.529081 0.780000 0.984911 0.506959 0.493464
0.848571 -0.529081 0.800000 0.987530 0.505789 0.494528
0.848571 -0.529081 0.820000 0.989899 0.504720 0.495510
0.848571 -0.529081 0.840000 0.992019 0.503755 0.496407
0.848571 -0.529081 0.860000 0.993890 0.502895 0.497213
0.848571 -0.529081 0.880000 0.995511 0.502142 0.497926
0.848571 -0.529081 0.900000 0.996883 0.501499 0.498541
0.848571 -0.529081 0.920000 0.998005 0.500966 0.499054
0.848571 -0.529081 0.940000 0.998878 0.500548 0.499461
0.848571 -0.529081 0.960000 0.999501 0.500245 0.499757
0.848571 -0.529081 0.980000 0.999875 0.500062 0.499938
0.848571 -0.529081 1.000000 1.000000 0.500000 0.500000
0.868776 -0.495206 -1.740000 0.000059 0.997269 0.004790
0.868776 -0.495206 -1.720000 0.000337 0.993469 0.011457
0.868776 -0.495206 -1.700000 0.000843 0.989669 0.018124
0.868776 -0.495206 -1.680000 0.001576 0.985869 0.024790
0.868776 -0.495206 -1.660000 0.002538 0.982069 0.031457
0.868776 -0.495206 -1.640000 0.003728 0.978269 0.038124
0.868776 -0.495206 -1.620000 0.005146 0.974469 0.044790
0.868776 -0.495206 -1.600000 0.006792 0.970669 0.051457
0.868776 -0.495206 -1.580000 0.008666 0.966869 0.058124
0.868776 -0.495206 -1.560000 0.010767 0.963069 0.064790
0.868776 -0.495206 -1.540000 0.013097 0.959269 0.071457
0.868776 -0.495206 -1.520000 0.015655 0.955469 0.078124
0.868776 -0.495206 -1.500000 0.018441 0.951669 0.084790
0.868776 -0.495206 -1.480000 0.021455 0.947869 0.091457
0.868776 -0.495206 -1.460000 0.024697 0.944069 0.098124
0.868776 -0.495206 -1.440000 0.028167 0.940269 0.104790
0.868776 -0.495206 -1.420000 0.031864 0.936469 0.111457
0.868776 -0.495206 -1.400000 0.035790 0.932669 0.118124
0.868776 -0.495206 -1.380000 0.039944 0.928869 0.124790
0.868776 -0.495206 -1.360000 0.044326 0.925069 0.131457
0.868776 -0.495206 -1.340000 0.048936 0.921269 0.138124
0.868776 -0.495206 -1.320000 0.053774 0.917469 0.144790
0.868776 -0.495206 -1.300000 0.058840 0.913669 0.151457
0.868776 -0.495206 -1.280000 0.064134 0.909869 0.158124
0.868776 -0.495206 -1.260000 0.069655 0.906069 0.164790
0.868776 -0.495206 -1.240000 0.075405 0.902269 0.171457
0.868776 -0.495206 -1.220000 0.081383 0.898469 0.178124
0.868776 -0.495206 -1.200000 0.087589 0.894669 0.184790
0.868776 -0.495206 -1.180000 0.094023 0.890869 0.191457
0.868776 -0.495206 -1.160000 0.100685 0.887068 0.198124
0.868776 -0.495206 -1.140000 0.107575 0.883268 0.204790
0.868776 -0.495206 -1.120000 0.114693 0.879468 0.211457
0.868776 -0.495206 -1.100000 0.122039 0.875668 0.218124
0.868776 -0.495206 -1.080000 0.129612 0.871868 0.224790
0.868776 -0.495206 -1.060000 0.137414 0.868068 0.231457
0.868776 -0.495206 -1.040000 0.145444 0.864268 0.238124
0.868776 -0.495206 -1.020000 0.153702 0.860468 0.244790
0.868776 -0.495206 -1.000000 0.162188 0.856668 0.251457
0.868776 -0.495206 -0.980000 0.170902 0.852868 0.258124
0.868776 -0.495206 -0.960000 0.179844 0.849068 0.264790
0.868776 -0.495206 -0.940000 0.189014 0.845268 0.271457
0.868776 -0.495206 -0.920000 0.198412 0.841468 0.278124
0.868776 -0.495206 -0.900000 0.208038 0.837668 0.284790
0.868776 -0.495206 -0.880000 0.217892 0.833868 0.291457
0.868776 -0.495206 -0.860000 0.227973 0.830068 0.298124
0.868776 -0.495206 -0.840000 0.238283 0.826268 0.304790
0.868776 -0.495206 -0.820000 0.248821 0.822468 0.311457
0.868776 -0.495206 -0.800000 0.259587 0.818668 0.318124
0.868776 -0.495206 -0.780000 0.270581 0.814868 0.324790
0.868776 -0.495206 -0.760000 0.281803 0.811068 0.331457
0.868776 -0.495206 -0.740000 0.706806 0.807230 0.337990
0.868776 -0.495206 -0.720000 0.695406 0.803258 0.344054
0.868776 -0.495206 -0.700000 0.684006 0.799161 0.349680
0.868776 -0.495206 -0.680000 0.672606 0.794953 0.354914
0.868776 -0.495206 -0.660000 0.661205 0.790644 0.359796
0.868776 -0.495206 -0.640000 0.649805 0.786245 0.364360
0.868776 -0.495206 -0.620000 0.638405 0.781764 0.368636
0.868776 -0.495206 -0.600000 0.627005 0.777208 0.372651
0.868776 -0.495206 -0.580000 0.615605 0.772584 0.376428
0.868776 -0.495206 -0.560000 0.604205 0.767899 0.379987
0.868776 -0.495206 -0.540000 0.592805 0.763156 0.383347
0.868776 -0.495206 -0.520000 0.581405 0.758362 0.386524
0.868776 -0.495206 -0.500000 0.570005 0.753519 0.389533
0.868776 -0.495206 -0.480000 0.558605 0.748632 0.392386
0.868776 -0.495206 -0.460000 0.547205 0.743704 0.395095
0.868776 -0.495206 -0.440000 0.535804 0.738738 0.397672
0.868776 -0.495206 -0.420000 0.524404 0.733737 0.400124
0.868776 -0.495206 -0.400000 0.513004 0.728704 0.402462
0.868776 -0.495206 -0.380000 0.501604 0.723639 0.404693
0.868776 -0.495206 -0.360000 0.490204 0.718547 0.406825
0.868776 -0.495206 -0.340000 0.478804 0.713428 0.408863
0.868776 -0.495206 -0.320000 0.467404 0.708284 0.410813
0.868776 -0.495206 -0.300000 0.456004 0.703116 0.412682
0.868776 -0.495206 -0.280000 0.444604 0.697927 0.414475
0.868776 -0.495206 -0.260000 0.433204 0.692717 0.416195
0.868776 -0.495206 -0.240000 0.421803 0.687488 0.417847
0.868776 -0.495206 -0.220000 0.410403 0.682241 0.419436
0.868776 -0.495206 -0.200000 0.399003 0.676976 0.420964
0.868776 -0.495206 -0.180000 0.387603 0.671695 0.422435
0.868776 -0.495206 -0.160000 0.376203 0.666399 0.423853
0.868776 -0.495206 -0.140000 0.364803 0.661089 0.425219
0.868776 -0.495206 -0.120000 0.353403 0.655765 0.426538
0.868776 -0.495206 -0.100000 0.342003 0.650427 0.427811
0.868776 -0.495206 -0.080000 0.330603 0.645078 0.429040
0.868776 -0.495206 -0.060000 0.319203 0.639716 0.430228
0.868776 -0.495206 -0.040000 0.307803 0.634344 0.431377
0.868776 -0.495206 -0.020000 0.296402 0.628961 0.432489
0.868776 -0.495206 0.000000 0.285002 0.623567 0.433566
0.868776 -0.495206 0.020000 0.726284 0.618262 0.434675
0.868776 -0.495206 0.040000 0.737342 0.613136 0.435880
0.868776 -0.495206 0.060000 0.748172 0.608180 0.437170
